Date,Open,High,Low,Close,Adj Close,Volume
2016-06-17,23.683332443237305,23.770000457763672,23.46666717529297,23.649999618530273,20.23895263671875,54177900
2016-06-20,23.770000457763672,23.926666259765625,23.683332443237305,23.700000762939453,20.281742095947266,21427500
2016-06-21,23.649999618530273,23.906667709350586,23.649999618530273,23.81999969482422,20.38443946838379,20024400
2016-06-22,23.866666793823242,24.083332061767578,23.856666564941406,23.916667938232422,20.4671573638916,25372500
2016-06-23,24.066667556762695,24.079999923706055,23.93000030517578,24.03333282470703,20.566993713378906,20910600
2016-06-24,23.516666412353516,24.239999771118164,23.503332138061523,23.98666763305664,20.527063369750977,45361200
2016-06-27,23.8799991607666,23.92333221435547,23.626667022705078,23.833332061767578,20.395843505859375,33910200
2016-06-28,23.920000076293945,23.956666946411133,23.55666732788086,23.836666107177734,20.398700714111328,25683600
2016-06-29,23.876667022705078,24.163333892822266,23.85333251953125,24.15333366394043,20.669694900512695,21044100
2016-06-30,24.190000534057617,24.39666748046875,24.106666564941406,24.34000015258789,20.829431533813477,26140800
2016-07-01,24.376667022705078,24.389999389648438,24.139999389648438,24.270000457763672,20.769527435302734,22916400
2016-07-05,24.25,24.540000915527344,24.226667404174805,24.3799991607666,20.86366081237793,32245800
2016-07-06,24.420000076293945,24.65999984741211,24.389999389648438,24.606666564941406,21.057640075683594,33188100
2016-07-07,24.57666778564453,24.643333435058594,24.383333206176758,24.510000228881836,20.97492027282715,23378400
2016-07-08,24.606666564941406,24.616666793823242,24.413333892822266,24.613332748413086,21.063339233398438,27382800
2016-07-11,24.55666732788086,24.78333282470703,24.5,24.68666648864746,21.1261043548584,27120300
2016-07-12,24.520000457763672,24.57666778564453,24.333332061767578,24.42333221435547,20.900745391845703,37083600
2016-07-13,24.416667938232422,24.543333053588867,24.31333351135254,24.540000915527344,21.00058937072754,19197000
2016-07-14,24.59666633605957,24.703332901000977,24.536666870117188,24.566667556762695,21.023406982421875,19939200
2016-07-15,24.65999984741211,24.670000076293945,24.479999542236328,24.55666732788086,21.01485252380371,17984400
2016-07-18,24.546667098999023,24.726667404174805,24.510000228881836,24.613332748413086,21.063339233398438,16371900
2016-07-19,24.546667098999023,24.65333366394043,24.52666664123535,24.553333282470703,21.012001037597656,14394300
2016-07-20,24.626667022705078,24.703332901000977,24.543333053588867,24.59666633605957,21.049081802368164,15846000
2016-07-21,24.476667404174805,24.553333282470703,24.3799991607666,24.50666618347168,20.972064971923828,13175700
2016-07-22,24.586666107177734,24.636667251586914,24.47333335876465,24.516666412353516,20.980615615844727,12949800
2016-07-25,24.516666412353516,24.610000610351562,24.469999313354492,24.583332061767578,21.037670135498047,14202000
2016-07-26,24.56999969482422,24.690000534057617,24.469999313354492,24.57666778564453,21.03196907043457,15744900
2016-07-27,24.553333282470703,24.606666564941406,24.3799991607666,24.440000534057617,20.915016174316406,17333700
2016-07-28,24.3799991607666,24.440000534057617,24.156667709350586,24.413333892822266,20.89219093322754,13809600
2016-07-29,24.389999389648438,24.416667938232422,24.253332138061523,24.323333740234375,20.81517219543457,18906600
2016-08-01,24.270000457763672,24.663333892822266,24.270000457763672,24.593332290649414,21.046222686767578,17605200
2016-08-02,24.566667556762695,24.573333740234375,24.209999084472656,24.376667022705078,20.86081314086914,19539300
2016-08-03,24.333332061767578,24.46666717529297,24.170000076293945,24.31333351135254,20.80661392211914,19704300
2016-08-04,24.266666412353516,24.496667861938477,24.196666717529297,24.433332443237305,20.909303665161133,14834700
2016-08-05,24.48666763305664,24.649999618530273,24.48666763305664,24.586666107177734,21.040525436401367,16246200
2016-08-08,24.666667938232422,24.690000534057617,24.34666633605957,24.446666717529297,20.920711517333984,19731600
2016-08-09,24.453332901000977,24.626667022705078,24.360000610351562,24.51333236694336,20.97776222229004,19283700
2016-08-10,24.523332595825195,24.836666107177734,24.463333129882812,24.649999618530273,21.239131927490234,24156900
2016-08-11,24.833332061767578,24.933332443237305,24.510000228881836,24.600000381469727,21.196048736572266,18870900
2016-08-12,24.600000381469727,24.706666946411133,24.520000457763672,24.6299991607666,21.221893310546875,29982600
2016-08-15,24.60333251953125,24.670000076293945,24.3700008392334,24.440000534057617,21.058189392089844,28908300
2016-08-16,24.196666717529297,24.43666648864746,24.06999969482422,24.296667098999023,20.934688568115234,29289900
2016-08-17,23.996667861938477,24.316667556762695,23.996667861938477,24.309999465942383,20.94617462158203,43029900
2016-08-18,24.309999465942383,25.06333351135254,24.309999465942383,24.766666412353516,21.339649200439453,80574900
2016-08-19,24.700000762939453,24.76333236694336,24.22333335876465,24.270000457763672,20.911712646484375,46039200
2016-08-22,24.35333251953125,24.3799991607666,24.149999618530273,24.233333587646484,20.880115509033203,30936300
2016-08-23,24.296667098999023,24.356666564941406,23.98666763305664,23.989999771118164,20.670454025268555,28174200
2016-08-24,23.989999771118164,24.25,23.920000076293945,24.07666778564453,20.74513053894043,30152100
2016-08-25,24.123332977294922,24.19333267211914,23.683332443237305,23.739999771118164,20.455047607421875,31542600
2016-08-26,23.803333282470703,23.89666748046875,23.6299991607666,23.713333129882812,20.432064056396484,30115500
2016-08-29,23.713333129882812,23.886667251586914,23.700000762939453,23.799999237060547,20.50674819946289,22404300
2016-08-30,23.799999237060547,23.920000076293945,23.71666717529297,23.770000457763672,20.48089599609375,17322600
2016-08-31,23.81999969482422,23.8799991607666,23.71666717529297,23.81333351135254,20.518230438232422,18934800
2016-09-01,23.856666564941406,24.286666870117188,23.803333282470703,24.280000686645508,20.920326232910156,35284200
2016-09-02,24.329999923706055,24.39666748046875,24.139999389648438,24.166667938232422,20.822677612304688,24248700
2016-09-06,24.253332138061523,24.360000610351562,24.066667556762695,24.333332061767578,20.966276168823242,28712700
2016-09-07,24.333332061767578,24.350000381469727,24.003332138061523,24.020000457763672,20.69630241394043,28854900
2016-09-08,23.963333129882812,24.106666564941406,23.90333366394043,23.94333267211914,20.630247116088867,28983600
2016-09-09,23.773332595825195,23.836666107177734,23.433332443237305,23.433332443237305,20.19081687927246,36517800
2016-09-12,23.59666633605957,24.079999923706055,23.573333740234375,23.979999542236328,20.661836624145508,32592000
2016-09-13,23.946666717529297,23.969999313354492,23.71666717529297,23.81999969482422,20.52397918701172,22523700
2016-09-14,23.873332977294922,24.020000457763672,23.799999237060547,23.84000015258789,20.541208267211914,20941500
2016-09-15,23.82666778564453,24.18666648864746,23.753332138061523,24.133333206176758,20.793956756591797,21886800
2016-09-16,24.106666564941406,24.31999969482422,24.073333740234375,24.290000915527344,20.928943634033203,41807100
2016-09-19,24.213333129882812,24.290000915527344,24.030000686645508,24.030000686645508,20.704925537109375,20762100
2016-09-20,24.049999237060547,24.183332443237305,23.96666717529297,23.989999771118164,20.670454025268555,17731800
2016-09-21,24.059999465942383,24.18000030517578,23.836666107177734,24.06333351135254,20.733640670776367,20027700
2016-09-22,24.143333435058594,24.18000030517578,23.996667861938477,24.09000015258789,20.756616592407227,17615700
2016-09-23,24.200000762939453,24.25666618347168,24.113332748413086,24.116666793823242,20.77959632873535,23089200
2016-09-26,24.10333251953125,24.110000610351562,23.84000015258789,23.873332977294922,20.56993293762207,17846100
2016-09-27,23.976667404174805,24.163333892822266,23.860000610351562,24.110000610351562,20.773849487304688,19033200
2016-09-28,24.073333740234375,24.106666564941406,23.793333053588867,23.93000030517578,20.618757247924805,18554700
2016-09-29,23.856666564941406,23.90333366394043,23.540000915527344,23.57666778564453,20.314313888549805,23990400
2016-09-30,23.833332061767578,24.15333366394043,23.799999237060547,24.040000915527344,20.713542938232422,29947800
2016-10-03,23.94333267211914,24.049999237060547,23.866666793823242,24.003332138061523,20.68194007873535,17573100
2016-10-04,24.0,24.190000534057617,23.850000381469727,23.916667938232422,20.607269287109375,19707900
2016-10-05,23.956666946411133,24.09000015258789,23.866666793823242,23.889999389648438,20.584285736083984,19393200
2016-10-06,23.889999389648438,23.889999389648438,22.963333129882812,23.1200008392334,19.920841217041016,60330900
2016-10-07,23.086666107177734,23.156667709350586,22.72333335876465,22.899999618530273,19.731279373168945,37961400
2016-10-10,22.916667938232422,22.98666763305664,22.583332061767578,22.65999984741211,19.524486541748047,26965200
2016-10-11,22.649999618530273,22.65333366394043,22.433332443237305,22.463333129882812,19.355037689208984,25774500
2016-10-12,22.579999923706055,22.636667251586914,22.456666946411133,22.48666763305664,19.375139236450195,26822100
2016-10-13,22.39666748046875,22.84666633605957,22.356666564941406,22.74333381652832,19.596290588378906,27581400
2016-10-14,22.80666732788086,22.93666648864746,22.73666763305664,22.816667556762695,19.65947723388672,19248000
2016-10-17,22.883333206176758,22.883333206176758,22.600000381469727,22.739999771118164,19.593420028686523,22480200
2016-10-18,22.856666564941406,22.99333381652832,22.74333381652832,22.956666946411133,19.780105590820312,23573100
2016-10-19,23.073333740234375,23.113332748413086,22.89666748046875,22.963333129882812,19.78584861755371,21369900
2016-10-20,22.99333381652832,23.02666664123535,22.856666564941406,22.90999984741211,19.739892959594727,18882000
2016-10-21,22.780000686645508,22.876667022705078,22.663333892822266,22.780000686645508,19.627887725830078,23533800
2016-10-24,22.873332977294922,23.123332977294922,22.796667098999023,23.06333351135254,19.872011184692383,21490800
2016-10-25,23.003332138061523,23.290000915527344,23.0,23.1200008392334,19.920841217041016,22889100
2016-10-26,23.100000381469727,23.270000457763672,23.046667098999023,23.196666717529297,19.98689842224121,15151500
2016-10-27,23.200000762939453,23.333332061767578,23.1299991607666,23.27666664123535,20.055828094482422,21394800
2016-10-28,23.266666412353516,23.40333366394043,23.24333381652832,23.329999923706055,20.101776123046875,20858700
2016-10-31,23.35333251953125,23.389999389648438,23.28333282470703,23.34000015258789,20.110393524169922,19167000
2016-11-01,23.32666778564453,23.35333251953125,23.046667098999023,23.100000381469727,19.903602600097656,26515800
2016-11-02,23.066667556762695,23.323333740234375,23.066667556762695,23.149999618530273,19.94668197631836,22935900
2016-11-03,23.209999084472656,23.360000610351562,23.116666793823242,23.209999084472656,19.998384475708008,20411700
2016-11-04,23.23666763305664,23.31333351135254,23.043333053588867,23.053333282470703,19.8633975982666,21786300
2016-11-07,23.206666946411133,23.280000686645508,23.053333282470703,23.260000228881836,20.041465759277344,29266200
2016-11-08,23.23666763305664,23.34666633605957,23.156667709350586,23.26333236694336,20.044336318969727,22863900
2016-11-09,23.100000381469727,23.833332061767578,23.09666633605957,23.700000762939453,20.420581817626953,50338500
2016-11-10,23.75,24.030000686645508,23.666667938232422,23.796667098999023,20.503868103027344,42963900
2016-11-11,23.703332901000977,23.760000228881836,23.53333282470703,23.74333381652832,20.457918167114258,24671700
2016-11-14,23.719999313354492,23.770000457763672,23.39666748046875,23.496667861938477,20.245384216308594,38752500
2016-11-15,23.59666633605957,23.80666732788086,23.450000762939453,23.80666732788086,20.512489318847656,29175300
2016-11-16,23.916667938232422,24.020000457763672,23.77666664123535,23.796667098999023,20.503868103027344,33577200
2016-11-17,23.02666664123535,23.17333221435547,22.706666946411133,23.06333351135254,19.872011184692383,70320900
2016-11-18,22.976667404174805,23.133333206176758,22.81333351135254,22.84666633605957,19.685327529907227,33405900
2016-11-21,22.84666633605957,23.133333206176758,22.80666732788086,23.123332977294922,19.92371368408203,25068000
2016-11-22,23.24333381652832,23.47333335876465,23.24333381652832,23.373332977294922,20.139122009277344,32952000
2016-11-23,23.406667709350586,23.6299991607666,23.393333435058594,23.610000610351562,20.343034744262695,22196700
2016-11-25,23.703332901000977,23.883333206176758,23.65999984741211,23.74333381652832,20.457918167114258,12703200
2016-11-28,23.643333435058594,23.84000015258789,23.600000381469727,23.729999542236328,20.446428298950195,21297600
2016-11-29,23.793333053588867,23.93000030517578,23.733333587646484,23.790000915527344,20.49812889099121,21930300
2016-11-30,23.639999389648438,23.719999313354492,23.389999389648438,23.476667404174805,20.228145599365234,27978300
2016-12-01,23.416667938232422,23.57666778564453,23.350000381469727,23.55666732788086,20.29707908630371,20549400
2016-12-02,23.52666664123535,23.649999618530273,23.483333587646484,23.626667022705078,20.357391357421875,20022600
2016-12-05,23.633333206176758,23.663333892822266,23.270000457763672,23.31333351135254,20.08742332458496,31583700
2016-12-06,23.336666107177734,23.463333129882812,23.166667938232422,23.453332901000977,20.208045959472656,23334000
2016-12-07,23.309999465942383,23.549999237060547,23.299999237060547,23.53333282470703,20.422101974487305,20898600
2016-12-08,23.49333381652832,23.633333206176758,23.440000534057617,23.446666717529297,20.346893310546875,20532600
2016-12-09,23.42333221435547,23.476667404174805,23.246667861938477,23.360000610351562,20.271684646606445,32270100
2016-12-12,23.356666564941406,23.926666259765625,23.34000015258789,23.889999389648438,20.73162078857422,27252300
2016-12-13,23.889999389648438,24.07666778564453,23.8700008392334,23.933332443237305,20.769222259521484,26662500
2016-12-14,23.96666717529297,24.15999984741211,23.726667404174805,23.780000686645508,20.63615608215332,26008200
2016-12-15,23.739999771118164,23.933332443237305,23.676666259765625,23.69333267211914,20.56094741821289,21408900
